1.054,-1.92280092375775
1.055,-1.93116247293189
1.056,-1.93954124623594
1.057,-1.94793691701619
1.058,-1.95634915245584
1.059,-1.96477761353687
1.06,-1.97322195500283
1.061,-1.98168182532257
1.062,-1.99015686665497
1.063,-1.99864671481468
1.064,-2.00715099923892
1.065,-2.0156693429554
1.066,-2.02420136255129
1.067,-2.03274666814342
1.068,-2.04130486334971
1.069,-2.04987554526167
1.07,-2.05845830441839
1.071,-2.06705272478168
1.072,-2.07565838371259
1.073,-2.08427485194934
1.074,-2.09290169358667
1.075,-2.10153846605659
1.076,-2.11018472011068
1.077,-2.11883999980391
1.078,-2.12750384247999
1.079,-2.13617577875841
1.08,-2.14485533252301
1.081,-2.15354202091237
1.082,-2.16223535431177
1.083,-2.17093483634708
1.084,-2.17963996388027
1.085,-2.18835022700692
1.086,-2.19706510905549
1.087,-2.20578408658856
1.088,-2.21450662940599
1.089,-2.22323220055013
1.09,-2.23196025631295
1.091,-2.24069024624534
1.092,-2.24942161316847
1.093,-2.25815379318727
1.094,-2.2668862157061
1.095,-2.27561830344665
1.096,-2.28434947246808
1.097,-2.29307913218942
1.098,-2.3018066854143
1.099,-2.31053152835805
1.1,-2.31925305067721
1.101,-2.32797063550136
1.102,-2.33668365946754
1.103,-2.34539149275706
1.104,-2.35409349913488
1.105,-2.36278903599149
1.106,-2.37147745438746
1.107,-2.38015809910052
1.108,-2.38883030867529
1.109,-2.39749341547574
1.11,-2.40614674574027
1.111,-2.41478961963959
1.112,-2.42342135133726
1.113,-2.43204124905309
1.114,-2.4406486151293
1.115,-2.44924274609948
1.116,-2.45782293276041
1.117,-2.46638846024678
1.118,-2.47493860810873
1.119,-2.48347265039232
1.12,-2.49198985572289
1.121,-2.50048948739144
1.122,-2.50897080344382
1.123,-2.51743305677298
1.124,-2.52587549521414
1.125,-2.534297361643
1.126,-2.54269789407685
1.127,-2.55107632577875
1.128,-2.55943188536467
1.129,-2.56776379691364
1.13,-2.57607128008096
1.131,-2.5843535502143
1.132,-2.59260981847292
1.133,-2.60083929194987
1.134,-2.60904117379711
1.135,-2.61721466335371
1.136,-2.62535895627703
1.137,-2.63347324467677
1.138,-2.64155671725214
1.139,-2.64960855943183
1.14,-2.65762795351699
1.141,-2.66561407882712
1.142,-2.67356611184883
1.143,-2.68148322638743
1.144,-2.6893645937215
1.145,-2.6972093827601
1.146,-2.70501676020294
1.147,-2.71278589070318
1.148,-2.72051593703302
1.149,-2.72820606025202
1.15,-2.73585541987797
1.151,-2.74346317406048
1.152,-2.7510284797571
1.153,-2.75855049291196
1.154,-2.76602836863694
1.155,-2.77346126139523
1.156,-2.78084832518734
1.157,-2.78818871373938
1.158,-2.79548158069366
1.159,-2.80272607980152
1.16,-2.8099213651183
1.161,-2.81706659120045
1.162,-2.82416091330466
1.163,-2.83120348758897
1.164,-2.83819347131579
1.165,-2.84513002305675
1.166,-2.85201230289936
1.167,-2.85883947265531
1.168,-2.86561069607042
1.169,-2.87232513903614
1.17,-2.87898196980243
1.171,-2.88558035919219
1.172,-2.89211948081676
1.173,-2.89859851129284
1.174,-2.90501663046035
1.175,-2.9113730216015
1.176,-2.91766687166062
1.177,-2.92389737146497
1.178,-2.93006371594626
1.179,-2.9361651043628
1.18,-2.94220074052224
1.181,-2.94816983300476
1.182,-2.9540715953866
1.183,-2.95990524646391
1.184,-2.96567001047661
1.185,-2.9713651173325
1.186,-2.97698980283112
1.187,-2.98254330888752
1.188,-2.98802488375581
1.189,-2.99343378225223
1.19,-2.99876926597776
1.191,-3.00403060354017
1.192,-3.00921707077526
1.193,-3.01432795096732
1.194,-3.01936253506869
1.195,-3.02432012191816
1.196,-3.02920001845828
1.197,-3.03400153995135
1.198,-3.03872401019401
1.199,-3.04336676173029
1.2,-3.04792913606309
1.201,-3.05241048386383
1.202,-3.05681016518034
1.203,-3.06112754964264
1.204,-3.06536201666674
1.205,-3.0695129556562
1.206,-3.07357976620135
1.207,-3.07756185827609
1.208,-3.08145865243213
1.209,-3.08526957999064
1.21,-3.08899408323102
1.211,-3.09263161557689
1.212,-3.09618164177904
1.213,-3.09964363809531
1.214,-3.10301709246724
1.215,-3.10630150469349
1.216,-3.10949638659974
1.217,-3.11260126220516
1.218,-3.11561566788524
1.219,-3.11853915253095
1.22,-3.12137127770401
1.221,-3.12411161778834
1.222,-3.12675976013746
1.223,-3.12931530521789
1.224,-3.13177786674824
1.225,-3.13414707183416
1.226,-3.1364225610989
1.227,-3.13860398880945
1.228,-3.14069102299818
1.229,-3.14268334557986
1.23,-3.14458065246412
1.231,-3.14638265366308
1.232,-3.14808907339423
1.233,-3.14969965017849
1.234,-3.1512141369333
1.235,-3.1526323010607
1.236,-3.15395392453047
1.237,-3.1551788039581
1.238,-3.15630675067766
1.239,-3.15733759080944
1.24,-3.1582711653224
1.241,-3.15910733009134
1.242,-3.15984595594877
1.243,-3.16048692873141
1.244,-3.16103014932132
1.245,-3.16147553368169
1.246,-3.16182301288713
1.247,-3.16207253314856
1.248,-3.16222405583266
1.249,-3.16227755747581
1.25,-3.16223302979255
1.251,-3.16209047967862
1.252,-3.16184992920844
1.253,-3.1615114156271
1.254,-3.161074991337
1.255,-3.1605407238788
1.256,-3.15990869590715
1.257,-3.15917900516077
1.258,-3.15835176442725
1.259,-3.1574271015024
1.26,-3.15640515914417
1.261,-3.15528609502135
1.262,-3.15407008165685
1.263,-3.15275730636573
1.264,-3.15134797118806
1.265,-3.14984229281647
1.266,-3.1482405025187
1.267,-3.1465428460549
1.268,-3.14474958359004
1.269,-3.14286098960122
1.27,-3.14087735278008
1.271,-3.13879897593041
1.272,-3.13662617586088
1.273,-3.13435928327304
1.274,-3.13199864264476
1.275,-3.12954461210896
1.276,-3.12699756332786
1.277,-3.12435788136289
1.278,-3.1216259645401
1.279,-3.11880222431145
1.28,-3.11588708511177
1.281,-3.11288098421177
1.282,-3.10978437156696
1.283,-3.10659770966267
1.284,-3.10332147335529
1.285,-3.09995614970975
1.286,-3.09650223783341
1.287,-3.09296024870642
1.288,-3.08933070500865
1.289,-3.08561414094334
1.29,-3.08181110205749
1.291,-3.07792214505918
1.292,-3.0739478376319
1.293,-3.06988875824596
1.294,-3.06574549596716
1.295,-3.06151865026276
1.296,-3.05720883080489
1.297,-3.0528166572716
1.298,-3.04834275914542
1.299,-3.04378777550989
1.3,-3.03915235484381
1.301,-3.03443715481366
1.302,-3.02964284206403
1.303,-3.02477009200633
1.304,-3.01981958860591
1.305,-3.01479202416753
1.306,-3.00968809911957
1.307,-3.0045085217968
1.308,-2.99925400822205
1.309,-2.99392528188681
1.31,-2.98852307353082
1.311,-2.98304812092089
1.312,-2.97750116862891
1.313,-2.97188296780933
1.314,-2.96619427597606
1.315,-2.96043585677901
1.316,-2.95460847978037
1.317,-2.94871292023062
1.318,-2.94274995884462
1.319,-2.93672038157756
1.32,-2.93062497940121
1.321,-2.92446454808029
1.322,-2.91823988794929
1.323,-2.91195180368969
1.324,-2.90560110410771
1.325,-2.89918860191272
1.326,-2.89271511349645
1.327,-2.88618145871296
1.328,-2.87958846065957
1.329,-2.87293694545884
1.33,-2.8662277420416
1.331,-2.85946168193127
1.332,-2.85263959902937
1.333,-2.84576232940248
1.334,-2.8388307110706
1.335,-2.83184558379707
1.336,-2.82480778888011
1.337,-2.81771816894599
1.338,-2.81057756774406
1.339,-2.8033868299435
1.34,-2.79614680093207
1.341,-2.78885832661677
1.342,-2.78152225322659
1.343,-2.77413942711727
1.344,-2.76671069457835
1.345,-2.75923690164229
1.346,-2.75171889389604
1.347,-2.74415751629476
1.348,-2.73655361297809
1.349,-2.72890802708871
1.35,-2.7212216005935
1.351,-2.71349517410718
1.352,-2.70572958671848
1.353,-2.69792567581903
1.354,-2.69008427693476
1.355,-2.68220622356015
1.356,-2.67429234699508
1.357,-2.66634347618448
1.358,-2.65836043756081
1.359,-2.65034405488926
1.36,-2.64229514911591
1.361,-2.63421453821868
1.362,-2.62610303706115
1.363,-2.61796145724941
1.364,-2.60979060699169
1.365,-2.60159129096104
1.366,-2.59336431016093
1.367,-2.5851104617938
1.368,-2.57683053913267
1.369,-2.56852533139563
1.37,-2.56019562362344
1.371,-2.55184219656001
1.372,-2.54346582653605
1.373,-2.53506728535553
1.374,-2.52664734018531
1.375,-2.51820675344771
1.376,-2.50974628271604
1.377,-2.50126668061323
1.378,-2.49276869471333
1.379,-2.4842530674461
1.38,-2.47572053600447
1.381,-2.46717183225504
1.382,-2.45860768265153
1.383,-2.45002880815103
1.384,-2.44143592413339
1.385,-2.43282974032328
1.386,-2.42421096071533
1.387,-2.41558028350198
1.388,-2.40693840100428
1.389,-2.39828599960546
1.39,-2.38962375968731
1.391,-2.38095235556932
1.392,-2.37227245545063
1.393,-2.36358472135464
1.394,-2.35488980907634
1.395,-2.34618836813233
1.396,-2.33748104171347
1.397,-2.32876846664013
1.398,-2.32005127332006
1.399,-2.31133008570878
1.4,-2.30260552127254
1.401,-2.29387819095366
1.402,-2.28514869913851
1.403,-2.27641764362774
1.404,-2.26768561560897
1.405,-2.25895319963191
1.406,-2.25022097358565
1.407,-2.24148950867836
1.408,-2.23275936941921
1.409,-2.22403111360245
1.41,-2.21530529229378
1.411,-2.20658244981874
1.412,-2.19786312375329
1.413,-2.18914784491641
1.414,-2.18043713736479
1.415,-2.17173151838942
1.416,-2.16303149851423
1.417,-2.15433758149657
1.418,-2.14565026432965
1.419,-2.13697003724673
1.42,-2.12829738372716
1.421,-2.1196327805042
1.422,-2.11097669757455
1.423,-2.10232959820954
1.424,-2.093691938968
1.425,-2.08506416971073
1.426,-2.07644673361657
1.427,-2.06784006719996
1.428,-2.05924460032999
1.429,-2.05066075625101
1.43,-2.04208895160452
1.431,-2.03352959645255
1.432,-2.02498309430233
1.433,-2.01644984213231
1.434,-2.00793023041941
1.435,-1.99942464316757
1.436,-1.99093345793741
1.437,-1.98245704587715
1.438,-1.97399577175459
1.439,-1.96554999399023
1.44,-1.9571200646914
1.441,-1.94870632968749
1.442,-1.94030912856607
1.443,-1.93192879471006
1.444,-1.92356565533577
1.445,-1.91522003153182
1.446,-1.90689223829899
1.447,-1.8985825845908
1.448,-1.89029137335492
1.449,-1.88201890157539
1.45,-1.87376546031548
1.451,-1.86553133476132
1.452,-1.85731680426617
1.453,-1.84912214239533
1.454,-1.84094761697166
1.455,-1.83279349012166
1.456,-1.82466001832218
1.457,-1.81654745244753
1.458,-1.80845603781719
1.459,-1.80038601424398
1.46,-1.79233761608256
1.461,-1.78431107227851
1.462,-1.77630660641771
1.463,-1.76832443677605
1.464,-1.76036477636957
1.465,-1.75242783300487
1.466,-1.74451380932981
1.467,-1.73662290288445
1.468,-1.72875530615235
1.469,-1.72091120661194
1.47,-1.7130907867882
1.471,-1.70529422430448
1.472,-1.69752169193449
1.473,-1.68977335765442
1.474,-1.68204938469519
1.475,-1.67434993159477
1.476,-1.66667515225066
1.477,-1.65902519597228
1.478,-1.65140020753358
1.479,-1.64380032722556
1.48,-1.63622569090882
1.481,-1.62867643006612
1.482,-1.62115267185491
1.483,-1.6136545391598
1.484,-1.606182150645
1.485,-1.59873562080665
1.486,-1.59131506002511
1.487,-1.5839205746171
1.488,-1.57655226688779
1.489,-1.56921023518267
1.49,-1.56189457393935
1.491,-1.55460537373919
1.492,-1.54734272135875
1.493,-1.54010669982105
1.494,-1.53289738844668
1.495,-1.52571486290468
1.496,-1.5185591952632
1.497,-1.51143045403995
1.498,-1.50432870425243
1.499,-1.49725400746787
1.5,-1.49020642185301
1.501,-1.48318600222349
1.502,-1.47619280009309
1.503,-1.4692268637226
1.504,-1.46228823816849
1.505,-1.45537696533122
1.506,-1.44849308400325
1.507,-1.4416366299168
1.508,-1.43480763579121
1.509,-1.42800613138008
1.51,-1.42123214351798
1.511,-1.41448569616689
1.512,-1.40776681046231
1.513,-1.40107550475893
1.514,-1.39441179467612
1.515,-1.38777569314286
1.516,-1.38116721044249
1.517,-1.37458635425701
1.518,-1.368033129711
1.519,-1.36150753941521
1.52,-1.35500958350979
1.521,-1.34853925970705
1.522,-1.34209656333397
1.523,-1.3356814873742
1.524,-1.32929402250977
1.525,-1.32293415716237
1.526,-1.31660187753422
1.527,-1.31029716764858
1.528,-1.30402000938987
1.529,-1.29777038254336
1.53,-1.29154826483447
1.531,-1.2853536319677
1.532,-1.27918645766515
1.533,-1.27304671370458
1.534,-1.26693436995716
1.535,-1.26084939442479
1.536,-1.25479175327691
1.537,-1.24876141088713
1.538,-1.24275832986919
1.539,-1.23678247111275
1.54,-1.23083379381863
1.541,-1.22491225553371
1.542,-1.21901781218539
1.543,-1.21315041811569
1.544,-1.20731002611492
1.545,-1.20149658745497
1.546,-1.19571005192215
1.547,-1.18995036784973
1.548,-1.18421748214994
1.549,-1.17851134034572
1.55,-1.17283188660201
1.551,-1.16717906375657
1.552,-1.16155281335058
1.553,-1.1559530756587
1.554,-1.15037978971878
1.555,-1.14483289336124
1.556,-1.139312323238
1.557,-1.13381801485103
1.558,-1.12834990258059
1.559,-1.12290791971296
1.56,-1.11749199846795
1.561,-1.1121020700259
1.562,-1.10673806455438
1.563,-1.10139991123451
1.564,-1.0960875382869
1.565,-1.09080087299721
1.566,-1.08553984174142
1.567,-1.08030437001062
1.568,-1.07509438243553
1.569,-1.06990980281068
1.57,-1.06475055411813
1.571,-1.059616558551
1.572,-1.05450773753645
1.573,-1.04942401175854
1.574,-1.04436530118056
1.575,-1.03933152506713
1.576,-1.03432260200592
1.577,-1.02933844992906
1.578,-1.02437898613421
1.579,-1.01944412730528
1.58,-1.01453378953288
1.581,-1.00964788833439
1.582,-1.00478633867374
1.583,-0.999949054980898
1.584,-0.995135951170983
1.585,-0.990346940663142
1.586,-0.985581936399064
1.587,-0.98084085086122
1.588,-0.976123596090793
1.589,-0.971430083705317
1.59,-0.966760224916015
1.591,-0.962113930544853
1.592,-0.957491111041303
1.593,-0.952891676498819
1.594,-0.94831553667104
1.595,-0.943762600987704
1.596,-0.939232778570295
1.597,-0.93472597824741
1.598,-0.93024210856987
1.599,-0.925781077825545
1.6,-0.921342794053938
1.601,-0.91692716506049
1.602,-0.912534098430643
1.603,-0.908163501543637
1.604,-0.903815281586065
1.605,-0.899489345565176
1.606,-0.895185600321934
1.607,-0.890903952543835
1.608,-0.886644308777486
1.609,-0.882406575440949
1.61,-0.878190658835845
1.611,-0.87399646515924
1.612,-0.869823900515297
1.613,-0.8656728709267
1.614,-0.861543282345866
1.615,-0.85743504066593
1.616,-0.853348051731524
1.617,-0.849282221349331
1.618,-0.845237455298442
1.619,-0.841213659340497
1.62,-0.837210739229625
1.621,-0.833228600722184
1.622,-0.829267149586298
1.623,-0.825326291611203
1.624,-0.821405932616397
1.625,-0.817505978460598
1.626,-0.813626335050519
1.627,-0.809766908349452
1.628,-0.805927604385674
1.629,-0.80210832926067
1.63,-0.798308989157178
1.631,-0.794529490347065
1.632,-0.79076973919902
1.633,-0.787029642186091
1.634,-0.783309105893039
1.635,-0.779608037023541
1.636,-0.775926342407222
1.637,-0.772263929006532
1.638,-0.768620703923458
1.639,-0.764996574406091
1.64,-0.761391447855033
1.641,-0.757805231829654
1.642,-0.754237834054203
1.643,-0.750689162423772
1.644,-0.747159125010117
1.645,-0.743647630067333
1.646,-0.740154586037399
1.647,-0.736679901555576
1.648,-0.733223485455674
1.649,-0.72978524677519
1.65,-0.726365094760309
1.651,-0.722962938870781
1.652,-0.719578688784667
1.653,-0.716212254402966
1.654,-0.712863545854114
1.655,-0.709532473498368
1.656,-0.706218947932066
1.657,-0.702922879991775
1.658,-0.699644180758322
1.659,-0.696382761560714
1.66,-0.693138533979941
1.661,-0.689911409852683
1.662,-0.686701301274896
1.663,-0.683508120605298
1.664,-0.680331780468758
1.665,-0.677172193759571
1.666,-0.674029273644643
1.667,-0.670902933566572
1.668,-0.667793087246637
1.669,-0.664699648687686
1.67,-0.661622532176936
1.671,-0.658561652288682
1.672,-0.655516923886911
1.673,-0.652488262127829
1.674,-0.649475582462308
1.675,-0.646478800638235
1.676,-0.643497832702793
1.677,-0.640532595004644
1.678,-0.637583004196042
1.679,-0.634648977234864
1.68,-0.631730431386561
1.681,-0.628827284226036
1.682,-0.625939453639444
1.683,-0.623066857825921
1.684,-0.620209415299238
1.685,-0.617367044889388
1.686,-0.614539665744099
1.687,-0.611727197330284
1.688,-0.608929559435419
1.689,-0.606146672168858
1.69,-0.603378455963084
1.691,-0.600624831574897
1.692,-0.597885720086538
1.693,-0.595161042906754
1.694,-0.592450721771804
1.695,-0.589754678746405
1.696,-0.587072836224624
1.697,-0.584405116930709
1.698,-0.581751443919869
1.699,-0.579111740579
1.7,-0.576485930627356
1.701,-0.573873938117172
1.702,-0.57127568743423
1.703,-0.568691103298386
1.704,-0.566120110764035
1.705,-0.563562635220542
1.706,-0.561018602392615
1.707,-0.558487938340641
1.708,-0.555970569460972
1.709,-0.55346642248617
1.71,-0.550975424485211
1.711,-0.548497502863638
1.712,-0.546032585363686
1.713,-0.543580600064362
1.714,-0.541141475381476
1.715,-0.538715140067654
1.716,-0.53630152321229
1.717,-0.533900554241485
1.718,-0.53151216291793
1.719,-0.529136279340765
1.72,-0.526772833945403
1.721,-0.524421757503319
1.722,-0.522082981121803
1.723,-0.519756436243686
1.724,-0.517442054647037
1.725,-0.515139768444819
1.726,-0.512849510084528
1.727,-0.510571212347792
1.728,-0.508304808349952
1.729,-0.506050231539606
1.73,-0.503807415698131
1.731,-0.501576294939178
1.732,-0.499356803708144
1.733,-0.497148876781611
1.734,-0.494952449266768
1.735,-0.492767456600809
1.736,-0.490593834550301
1.737,-0.488431519210538
1.738,-0.486280447004869
1.739,-0.484140554684002
1.74,-0.482011779325291
1.741,-0.479894058332002
1.742,-0.477787329432559
1.743,-0.475691530679767
1.744,-0.473606600450024
1.745,-0.471532477442509
1.746,-0.469469100678351
1.747,-0.467416409499788
1.748,-0.465374343569301
1.749,-0.463342842868737
1.75,-0.461321847698414
1.751,-0.459311298676214
1.752,-0.457311136736655
1.753,-0.455321303129952
1.754,-0.453341739421069
1.755,-0.451372387488747
1.756,-0.449413189524526
1.757,-0.447464088031756
1.758,-0.445525025824586
